  5527 0.55 -2.35 11.4754 0.00133048 -2.34619 -0.0042019 -0.519781 -3.1508 -2.60497 -2.51069 0.858919 0.00732785 8.07535e-06 0.00162151 0.00162151
  5528 0.55 -2.25 11.0194 0.00133238 -2.21016 -0.0123479 -0.510526 -3.02394 -2.53874 -2.35039 1.00305 0.00652956 1.30214e-05 0.00150746 0.00150746
  5529 0.55 -2.15 11.154 0.0013143 -2.07115 -0.0129303 -0.507638 -2.90272 -2.23578 -2.19272 0.910816 0.00565986 1.74525e-05 0.00138339 0.00138339
  5530 0.55 -2.05 11.923 0.0012937 -1.926 -0.0133162 -0.495855 -2.67284 -1.89913 -2.06959 0.712873 0.00483791 2.52692e-05 0.00123954 0.00123954
  5531 0.55 -1.95 11.1115 0.00130936 -1.75772 -0.0177644 -0.471078 -2.57527 -1.89052 -2.07971 0.732946 0.00408858 3.86833e-05 0.00109439 0.00109439
  5532 0.55 -1.85 11.3548 0.00132196 -1.5792 -0.0507742 -0.483782 -2.00442 -1.66142 -1.8988 0.673118 0.00337283 6.14224e-05 0.0010263 0.0010263
  5533 0.55 -1.75 11.395 0.00132913 -1.2962 -0.0163726 -0.500834 -1.82336 -1.49406 -1.74117 0.662497 0.00236694 0.000112952 0.000880508 0.000880508
  5534 0.55 -1.65 10.9189 0.0013454 -0.920505 -0.0149527 -0.55281 -2.12046 -1.72709 -1.75933 0.708863 0.00138043 0.00016059 0.000698528 0.000698528
  5535 0.55 -1.55 11.707 0.00131564 -0.448385 0.00403273 -0.537124 -1.7174 -1.38762 -1.51916 0.60006 0.00062779 0.000253846 0.00033039 0.00033039
  5536 0.55 -1.45 11.7449 0.00126115 0.193148 0.0137638 -0.517716 -1.43947 -1.19676 -1.3122 0.515085 0.000643682 0.000412633 -7.31193e-05 -7.31193e-05
  5537 0.55 -1.35 11.0215 0.00130759 1.02789 -0.0289274 -0.461609 -1.4307 -1.10777 -1.21408 0.48611 0.00246234 0.000592748 -0.000559751 -0.000559751
  5538 0.55 -1.25 11.454 0.0012734 1.9712 -0.0153702 -0.431012 -1.37486 -0.984915 -1.15654 0.563536 0.00631441 0.000781845 -0.00106334 -0.00106334
  5539 0.55 -1.15 10.7436 0.00130661 3.1763 0.0194716 -0.39268 -1.30955 -1.03038 -1.03621 0.45252 0.014817 0.000943579 -0.00165898 -0.00165898
  5540 0.55 -1.05 10.7867 0.00132163 4.52291 0.0502584 -0.359146 -1.09619 -0.92543 -0.934394 0.415559 0.0290427 0.00124902 -0.0021956 -0.0021956
  5541 0.55 -0.95 11.4019 0.00130203 5.97932 0.194289 -0.298636 -1.06026 -0.859278 -0.836831 0.383073 0.0483594 0.00145061 -0.00233794 -0.00233794
  5542 0.55 -0.85 10.9373 0.00131529 7.66453 0.242768 -0.246998 -0.800009 -0.671017 -0.725402 0.315242 0.0792396 0.00156671 -0.00257768 -0.00257768
  5543 0.55 -0.75 10.8897 0.00131057 9.2869 0.234495 -0.169887 -0.728072 -0.585112 -0.644945 0.301658 0.115424 0.0017938 -0.00238604 -0.00238604
  5544 0.55 -0.65 10.7591 0.00132493 10.914 0.317365 -0.101004 -0.589933 -0.490882 -0.536616 0.247003 0.16026 0.00197356 -0.0013883 -0.0013883
  5545 0.55 -0.55 10.9713 0.00130598 12.7918 0.149462 -0.07683 -0.460675 -0.360502 -0.413053 0.194976 0.216124 0.00178169 -0.00159403 -0.00159403
  5546 0.55 -0.45 10.6054 0.00131388 14.6691 0.0789851 -0.00167851 -0.331746 -0.277232 -0.303836 0.144733 0.285453 0.00178532 -0.000361421 -0.000361421
  5547 0.55 -0.35 10.8433 0.00131574 16.5753 0.0875182 0.018075 -0.217028 -0.178094 -0.199124 0.0958462 0.364063 0.00199724 -6.79092e-05 -6.79092e-05
  5548 0.55 -0.25 10.1075 0.00135651 18.4961 0.15113 0.0066037 -0.104721 -0.0932993 -0.0887502 0.0417751 0.467215 0.00282017 -0.000480964 -0.000480964
  5549 0.55 -0.15 2.64086 0.00123382 18.1382 0.221537 0.00691945 -0.0282501 -0.0234473 -0.0346544 0.0152446 0.49872 0.0038482 -0.000310498 -0.000310498
  5550 0.55 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5551 0.55 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5552 0.55 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5553 0.55 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5554 0.55 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5555 0.55 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5556 0.55 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5557 0.55 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5558 0.55 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5559 0.55 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5560 0.55 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5561 0.55 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5562 0.55 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5563 0.55 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5564 0.55 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5565 0.55 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5566 0.55 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5567 0.55 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5568 0.55 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5569 0.55 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5570 0.55 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5571 0.55 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5572 0.55 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5573 0.55 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5574 0.55 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5575 0.55 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5576 0.55 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5577 0.55 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5578 0.55 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5579 0.55 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5580 0.55 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5581 0.55 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5582 0.55 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5583 0.55 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5584 0.55 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5585 0.55 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5586 0.55 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5587 0.55 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5588 0.55 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5589 0.55 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5590 0.55 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5591 0.55 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5592 0.55 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5593 0.55 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5594 0.55 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5595 0.55 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5596 0.55 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5597 0.55 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5598 0.55 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5599 0.55 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5600 0.55 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5601 0.65 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5602 0.65 -4.85 8.70785 0.00136853 -5.0638 6.5403e-05 -0.687465 -3.43984 -3.67376 -5.90425 1.5969 0.0350868 3.12763e-07 0.00476359 0.00476359
  5603 0.65 -4.75 10.1133 0.00136328 -4.97559 3.28941e-05 -0.687477 -4.23922 -4.1806 -5.14829 1.20271 0.0337515 9.47011e-08 0.00466343 0.00466343
  5604 0.65 -4.65 10.7457 0.00136159 -4.8757 -3.58686e-05 -0.68723 -3.69205 -3.98593 -5.07792 1.32429 0.0323718 1.33924e-07 0.00456235 0.00456235
  5605 0.65 -4.55 11.2325 0.0013675 -4.77102 -9.26492e-05 -0.687389 -4.61243 -4.07238 -5.14465 1.29512 0.0311272 1.71743e-07 0.00448393 0.00448393
  5606 0.65 -4.45 11.2494 0.00134695 -4.66411 0.000378796 -0.686703 -4.46433 -3.85329 -4.83815 1.13609 0.0293036 1.95687e-07 0.00431482 0.00431482
  5607 0.65 -4.35 11.2789 0.00133492 -4.55679 0.001243 -0.687363 -3.68247 -3.62341 -4.60071 1.2014 0.0277201 7.83281e-07 0.00418138 0.00418138
  5608 0.65 -4.25 11.1357 0.00133922 -4.45272 0.000223055 -0.68706 -3.91987 -3.66158 -4.5602 1.29196 0.026558 2.44444e-07 0.00409695 0.00409695
  5609 0.65 -4.15 11.3922 0.00130995 -4.34537 -0.000978091 -0.685122 -4.15476 -3.20791 -4.56219 1.32792 0.0247414 3.02618e-07 0.00390095 0.00390095
  5610 0.65 -4.05 10.9374 0.00133176 -4.24042 -3.79008e-05 -0.685216 -4.28782 -3.93284 -4.34316 1.23111 0.0239484 3.07168e-07 0.00386946 0.00386946
  5611 0.65 -3.95 11.205 0.00131486 -4.13473 -0.000171604 -0.683865 -4.06485 -4.05972 -4.13545 1.05247 0.0224841 3.75126e-07 0.00371782 0.00371782
  5612 0.65 -3.85 11.6472 0.00131114 -4.02825 -0.000492696 -0.683453 -3.53408 -3.79689 -4.0693 1.20876 0.0212815 4.64478e-07 0.00361012 0.00361012
  5613 0.65 -3.75 11.4347 0.0013261 -3.91907 -2.89447e-05 -0.681936 -3.64698 -3.42807 -3.9977 1.17189 0.0203775 5.0633e-07 0.0035451 0.0035451
  5614 0.65 -3.65 11.1062 0.00132537 -3.81174 0.00184615 -0.680817 -4.14668 -3.40182 -3.95469 1.16972 0.0192534 5.51217e-07 0.00343815 0.00343815
  5615 0.65 -3.55 11.2253 0.00133498 -3.70344 0.00241956 -0.678251 -4.35752 -4.20431 -4.04078 1.27508 0.0183115 9.14912e-07 0.00335364 0.00335364
  5616 0.65 -3.45 11.5003 0.00131349 -3.59242 0.00266333 -0.67632 -4.1834 -3.90268 -3.64562 1.14827 0.0169564 1.37083e-06 0.0031903 0.0031903
  5617 0.65 -3.35 11.201 0.00131877 -3.48843 0.00111603 -0.675485 -4.09401 -3.63845 -3.66798 1.16359 0.0160597 1.04596e-06 0.00310785 0.00310785
  5618 0.65 -3.25 11.7823 0.00132019 -3.37865 0.00124457 -0.67197 -4.33364 -3.61141 -3.53099 1.181 0.015075 1.36146e-06 0.00299754 0.00299754
  5619 0.65 -3.15 11.1446 0.0013158 -3.26591 0.00171543 -0.667866 -4.25416 -3.47745 -3.47266 1.29857 0.0140413 1.33515e-06 0.00287075 0.00287075
  5620 0.65 -3.05 11.1644 0.00132247 -3.16102 0.00177602 -0.666121 -4.44633 -3.94084 -3.38121 0.998171 0.0132181 1.50146e-06 0.00278478 0.00278478
  5621 0.65 -2.95 11.0126 0.00134613 -3.04621 -0.00134531 -0.664297 -4.01914 -3.01179 -3.324 1.0709 0.012509 4.62917e-06 0.00272282 0.00272282
  5622 0.65 -2.85 11.5176 0.00133127 -2.93664 -7.87511e-05 -0.656672 -3.66989 -2.72703 -3.00986 1.07036 0.0114849 2.66334e-06 0.00256902 0.00256902
  5623 0.65 -2.75 11.1319 0.00130393 -2.82653 -0.000351853 -0.653181 -3.36703 -2.72781 -2.87141 1.00586 0.0104238 2.84453e-06 0.00240703 0.00240703
  5624 0.65 -2.65 11.3269 0.0013167 -2.70641 0.00163811 -0.646878 -3.84877 -3.23419 -3.00243 1.04923 0.00964837 3.27112e-06 0.00230528 0.00230528
  5625 0.65 -2.55 11.4067 0.0013232 -2.59342 0.000885665 -0.644816 -3.29659 -2.55024 -2.70628 0.879757 0.00891266 5.44742e-06 0.00221301 0.00221301
  5626 0.65 -2.45 11.1479 0.00132772 -2.47527 0.00100808 -0.63878 -3.3825 -2.5843 -2.62631 0.918707 0.00814148 5.67944e-06 0.00209957 0.00209957
  5627 0.65 -2.35 11.404 0.0013212 -2.35765 -0.000722527 -0.629999 -3.41516 -2.47527 -2.47821 0.960118 0.0073505 7.3143e-06 0.00196167 0.00196167
  5628 0.65 -2.25 11.1458 0.00132737 -2.22904 -0.00972675 -0.624703 -3.07187 -2.51363 -2.42141 0.956296 0.00661691 1.11746e-05 0.00185609 0.00185609
  5629 0.65 -2.15 11.5193 0.001336 -2.08234 -0.011579 -0.608141 -2.84278 -2.10921 -2.24645 0.875926 0.00581067 1.83226e-05 0.00169666 0.00169666
  5630 0.65 -2.05 11.1674 0.00129441 -1.94244 -0.0132664 -0.603378 -2.59033 -1.75178 -2.02378 0.753692 0.00491151 2.40162e-05 0.00152157 0.00152157
  5631 0.65 -1.95 11.7528 0.00130771 -1.76925 0.00334617 -0.594374 -2.41063 -1.81132 -1.91991 0.710202 0.00414632 3.54415e-05 0.00138332 0.00138332
  5632 0.65 -1.85 11.2642 0.00131617 -1.56565 -0.012421 -0.573261 -2.14787 -1.86618 -1.8574 0.664637 0.00330724 6.2263e-05 0.00119884 0.00119884
  5633 0.65 -1.75 11.1035 0.00130955 -1.28224 0.0154474 -0.574488 -1.94525 -1.64916 -1.85012 0.684447 0.0023035 0.000105116 0.0009822 0.0009822
  5634 0.65 -1.65 10.6844 0.00135091 -0.895896 0.0153128 -0.601948 -2.23721 -1.7343 -1.8766 0.803631 0.00132494 0.000189304 0.00072924 0.00072924
  5635 0.65 -1.55 11.5744 0.00133782 -0.459247 -0.022769 -0.658666 -1.66598 -1.37886 -1.55186 0.598311 0.000637412 0.000275382 0.000409931 0.000409931
  5636 0.65 -1.45 11.1517 0.00131788 0.151007 -0.0197356 -0.645324 -1.47017 -1.21871 -1.32106 0.483599 0.000622739 0.00043391 -0.000141598 -0.000141598
  5637 0.65 -1.35 11.2218 0.00131081 0.937264 0.00527311 -0.669389 -1.6456 -1.31483 -1.31331 0.533762 0.00221612 0.000581592 -0.000815702 -0.000815702
  5638 0.65 -1.25 11.3497 0.0012763 1.93293 -0.0226027 -0.597357 -1.29071 -0.924985 -1.14344 0.502093 0.00623705 0.000780678 -0.00151511 -0.00151511
  5639 0.65 -1.15 10.8562 0.00130914 3.08743 0.0538992 -0.541367 -1.30992 -1.05356 -1.05616 0.462549 0.0142901 0.00103287 -0.00219163 -0.00219163
  5640 0.65 -1.05 10.6996 0.00133414 4.4739 0.029443 -0.466356 -1.11585 -0.880147 -0.931521 0.450236 0.0284683 0.00113832 -0.00285354 -0.00285354
  5641 0.65 -0.95 11.489 0.00129848 5.89932 0.106668 -0.363926 -1.03066 -0.753583 -0.838284 0.394759 0.0472068 0.00144888 -0.00279412 -0.00279412
  5642 0.65 -0.85 10.7738 0.00131154 7.59859 0.218695 -0.302466 -0.829462 -0.650004 -0.758378 0.332139 0.0780949 0.00178903 -0.00314104 -0.00314104
  5643 0.65 -0.75 11.0753 0.00130369 9.14848 0.259199 -0.181845 -0.758489 -0.616507 -0.672395 0.323105 0.111946 0.00180705 -0.00225853 -0.00225853
  5644 0.65 -0.65 10.7068 0.00132534 10.9315 0.292728 -0.157953 -0.58296 -0.48703 -0.536053 0.242871 0.160955 0.00191759 -0.00231532 -0.00231532
  5645 0.65 -0.55 10.9682 0.00130123 12.7764 0.103114 -0.134385 -0.453462 -0.371475 -0.41165 0.190853 0.214663 0.00183616 -0.00249094 -0.00249094
  5646 0.65 -0.45 10.6733 0.00131623 14.6574 0.0674535 -0.123926 -0.352945 -0.290095 -0.316987 0.148838 0.285415 0.00184622 -0.00271608 -0.00271608
  5647 0.65 -0.35 10.7471 0.00131573 16.6152 0.0334699 -0.0612962 -0.206849 -0.174572 -0.194292 0.0936008 0.366111 0.0019628 -0.00179116 -0.00179116
  5648 0.65 -0.25 10.0097 0.00135479 18.5267 0.0309482 -0.0518582 -0.104137 -0.0882115 -0.0879707 0.0409111 0.468397 0.00252491 -0.00170598 -0.00170598
  5649 0.65 -0.15 2.6372 0.00125336 18.6608 0.156422 -0.0513967 -0.0308485 -0.0272054 -0.0380852 0.0166496 0.518606 0.00385894 -0.0025012 -0.0025012
  5650 0.65 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5651 0.65 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5652 0.65 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5653 0.65 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5654 0.65 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5655 0.65 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5656 0.65 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5657 0.65 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5658 0.65 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5659 0.65 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5660 0.65 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5661 0.65 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5662 0.65 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5663 0.65 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5664 0.65 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5665 0.65 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5666 0.65 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5667 0.65 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5668 0.65 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5669 0.65 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5670 0.65 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5671 0.65 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5672 0.65 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5673 0.65 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5674 0.65 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5675 0.65 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5676 0.65 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5677 0.65 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5678 0.65 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5679 0.65 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5680 0.65 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5681 0.65 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5682 0.65 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5683 0.65 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5684 0.65 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5685 0.65 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5686 0.65 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5687 0.65 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5688 0.65 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5689 0.65 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5690 0.65 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5691 0.65 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  5692 0.65 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  5693 0.65 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  5694 0.65 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  5695 0.65 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  5696 0.65 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  5697 0.65 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  5698 0.65 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  5699 0.65 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  5700 0.65 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5701 0.75 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  5702 0.75 -4.85 8.07164 0.00136694 -5.04961 0.000199803 -0.791473 -3.54572 -3.6489 -6.1541 1.72039 0.0348504 6.99664e-07 0.00546114 0.00546114
  5703 0.75 -4.75 9.72402 0.00137137 -4.96806 -5.20729e-05 -0.7929 -4.13363 -3.94195 -5.02112 1.23972 0.0338476 8.56796e-08 0.00540237 0.00540237
  5704 0.75 -4.65 10.4168 0.00136127 -4.87139 -8.38772e-05 -0.791981 -3.82485 -4.11597 -5.1039 1.32724 0.0323044 9.6528e-08 0.00525183 0.00525183
  5705 0.75 -4.55 10.7126 0.00136462 -4.77 -0.000263035 -0.791931 -4.52425 -4.21948 -5.14741 1.3164 0.0310486 1.23215e-07 0.00515526 0.00515526
  5706 0.75 -4.45 11.2727 0.00135158 -4.66557 -1.53798e-05 -0.791754 -4.54495 -3.60511 -4.83154 1.08234 0.0294229 1.30966e-07 0.00499338 0.00499338
  5707 0.75 -4.35 11.4652 0.00133206 -4.55814 0.000486543 -0.792104 -3.96659 -3.76693 -4.75334 1.3138 0.0276751 2.42775e-07 0.00480883 0.00480883
  5708 0.75 -4.25 11.3106 0.00133853 -4.45206 9.53878e-05 -0.791251 -3.94788 -3.78858 -4.58982 1.22125 0.0265324 2.20057e-07 0.00471599 0.00471599
  5709 0.75 -4.15 11.2144 0.00131766 -4.34489 -0.000416899 -0.790936 -4.03808 -3.32595 -4.53569 1.30563 0.0248806 3.50579e-07 0.00452902 0.00452902
  5710 0.75 -4.05 11.1172 0.00132582 -4.24 -0.000922803 -0.790303 -4.26772 -3.76852 -4.33956 1.22259 0.0238336 3.51471e-07 0.00444258 0.00444258
  5711 0.75 -3.95 11.1567 0.00132158 -4.13259 -0.000792256 -0.789839 -4.20006 -4.04885 -4.15321 1.02781 0.0225805 1.21533e-06 0.00431533 0.00431533
  5712 0.75 -3.85 11.4736 0.00131106 -4.02773 0.000256395 -0.787488 -3.81002 -3.72443 -4.07823 1.22415 0.0212688 4.26425e-07 0.00415847 0.00415847
  5713 0.75 -3.75 11.3023 0.00133801 -3.91862 5.00548e-06 -0.787918 -3.65663 -3.56024 -4.04735 1.35192 0.0205512 8.21692e-07 0.00413161 0.00413161
  5714 0.75 -3.65 11.2007 0.0013039 -3.81369 0.00153791 -0.786447 -4.20227 -3.31896 -3.8344 1.17582 0.0189627 6.62287e-07 0.0039093 0.0039093
  5715 0.75 -3.55 11.3251 0.00133968 -3.70556 0.00112827 -0.784843 -4.43982 -4.04027 -3.79606 1.27145 0.0183987 9.6753e-07 0.00389613 0.00389613
  5716 0.75 -3.45 11.1759 0.00130976 -3.59946 0.00204315 -0.783213 -4.23991 -3.99958 -3.80443 1.29002 0.0169685 1.0152e-06 0.0036907 0.0036907
  5717 0.75 -3.35 11.5824 0.00133211 -3.49203 0.00159217 -0.779915 -4.0983 -3.80179 -3.55754 1.10921 0.016255 8.62863e-07 0.00362957 0.00362957
  5718 0.75 -3.25 11.56 0.00131011 -3.38251 0.00118553 -0.777676 -4.46512 -3.76289 -3.52366 1.24193 0.0149861 1.17003e-06 0.00344445 0.00344445
  5719 0.75 -3.15 11.5589 0.00131406 -3.26965 0.000647776 -0.773983 -3.99542 -3.47831 -3.36633 1.1167 0.0140538 1.38345e-06 0.00332671 0.00332671
  5720 0.75 -3.05 10.8445 0.00133787 -3.16157 0.0018681 -0.77259 -4.57604 -4.11267 -3.42974 1.10594 0.0133779 1.30965e-06 0.0032685 0.0032685
  5721 0.75 -2.95 11.1237 0.00133203 -3.05462 -7.35995e-05 -0.770478 -4.16741 -3.12853 -3.30146 1.12321 0.0124293 1.92074e-06 0.00313224 0.00313224
  5722 0.75 -2.85 11.0225 0.0013241 -2.94161 0.000242914 -0.765693 -3.34568 -2.46178 -3.1533 1.1145 0.0114643 3.07854e-06 0.00298329 0.00298329
  5723 0.75 -2.75 11.6147 0.00131905 -2.82979 0.000537223 -0.760614 -3.60848 -3.0521 -2.92354 0.905922 0.0105712 2.45706e-06 0.0028398 0.0028398
  5724 0.75 -2.65 11.1911 0.00131517 -2.71451 0.00195149 -0.755588 -3.72279 -2.97696 -2.85577 0.975553 0.00969619 3.15127e-06 0.00269753 0.00269753
  5725 0.75 -2.55 10.9834 0.00133778 -2.60027 0.0014637 -0.751285 -3.62031 -2.79189 -2.82471 0.991867 0.00905292 3.90643e-06 0.00261412 0.00261412
  5726 0.75 -2.45 11.536 0.00130669 -2.48114 0.00199848 -0.747649 -3.28954 -2.37607 -2.48511 0.861528 0.00805084 5.51975e-06 0.00242481 0.00242481
  5727 0.75 -2.35 11.3587 0.00132297 -2.36059 0.0026609 -0.741581 -3.44057 -2.59661 -2.43117 0.919649 0.00738764 7.34583e-06 0.00231554 0.00231554
  5728 0.75 -2.25 11.2447 0.00133011 -2.23564 -0.00481076 -0.738761 -3.17131 -2.3354 -2.31344 0.917218 0.00666064 1.07935e-05 0.00220022 0.00220022
  5729 0.75 -2.15 11.1769 0.00133635 -2.09393 -0.00651314 -0.728091 -2.78116 -2.17307 -2.20002 0.900083 0.00588559 1.67872e-05 0.00204012 0.00204012
  5730 0.75 -2.05 11.565 0.00131362 -1.94799 -0.00189304 -0.716158 -2.69664 -1.84751 -1.96325 0.772741 0.00502616 2.67818e-05 0.00184086 0.00184086
  5731 0.75 -1.95 11.614 0.00131406 -1.76903 -0.000235559 -0.706935 -2.42595 -1.93447 -1.84255 0.674004 0.00415826 4.07286e-05 0.00164997 0.00164997
  5732 0.75 -1.85 11.2462 0.00128652 -1.58339 0.00867436 -0.692872 -2.15278 -1.62305 -1.82847 0.680503 0.00330232 6.40071e-05 0.00142525 0.00142525
  5733 0.75 -1.75 11.0899 0.00132179 -1.28279 0.00681387 -0.686153 -2.07765 -1.61184 -1.75071 0.740366 0.00231845 0.000115164 0.00117785 0.00117785
  5734 0.75 -1.65 11.5067 0.00128516 -0.874692 0.0399122 -0.661105 -1.95722 -1.60926 -1.55866 0.587817 0.00125729 0.0001649 0.000762352 0.000762352
  5735 0.75 -1.55 11.1696 0.00131838 -0.447249 0.0209884 -0.652387 -1.65847 -1.41204 -1.49022 0.612251 0.000652389 0.00026121 0.00044294 0.00044294
  5736 0.75 -1.45 10.935 0.00132438 0.147567 -0.0112163 -0.691204 -1.59752 -1.24258 -1.34927 0.540004 0.000616418 0.000385848 -0.000103975 -0.000103975
  5737 0.75 -1.35 10.8592 0.00129474 0.944858 -0.0757497 -0.683534 -1.60204 -1.28095 -1.15771 0.489176 0.00216799 0.000640948 -0.000894402 -0.000894402
  5738 0.75 -1.25 11.3306 0.00129125 1.8412 0.0118822 -0.549781 -1.4247 -1.00503 -1.10437 0.525635 0.00581961 0.000947883 -0.00135935 -0.00135935
  5739 0.75 -1.15 10.7917 0.0013179 3.02613 -0.0280824 -0.561041 -1.32965 -1.08417 -1.07818 0.528253 0.013913 0.00116936 -0.00235963 -0.00235963
  5740 0.75 -1.05 10.9945 0.00132334 4.38048 -0.00624568 -0.456844 -1.18312 -0.983085 -1.02076 0.46152 0.0272922 0.00127404 -0.00276995 -0.00276995
